User_Name,Trajectory,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50
112,20080628165309,-0.39748725939142000,0.14707500416266700,0.4269894260830420,0.4279810196502730,0.425099558419592,0.41008463323739700,0.42358126781572600,0.4280825157624780,-0.3780131328860080,-0.4075926951949870,0.03677217776511270,0.11006214844573500,0.23735720480995100,0.3304466273550370,-0.2917516730385200,-0.08247526391923400,-0.15613046568582900,0.13241843424778500,0.1954695911126450,0.08253502760612550,0.12962645742043800,0.17166250983430900,0.08194985213744600,0.07963974619585850,0.031212717525211500,0.02075023272515760,-0.008438806645211870,-0.0174456753349658,-5.44737836793571E-05,-7.81664364494916E-06,-6.0232652173962E-07,-3.23679599243388E-05,4.13293970116808E-05,0.00020006713144514800,0.0005594237318667390,0.18780737170735000,0.034195632295853500,0.00028914463655515300,0.0001177194906977620,1.59258094209756E-09,1.48563233386488E-17,1.63980418577798E-21,2.87755863680559E-29,0.007269647162174890,1.89977572862808E-05,-5.69911732817331E-15,-5.60686480101366E-17,-0.034008909279065300,0.04546337013705600,-1.52688502696986E-05
36,20090311143825,-0.13050531990161900,-0.41257455135944200,0.09585880581070000,0.19353707021452400,-0.40956184889118200,-0.3813590470268030,-0.40743469702754700,0.24393746685888800,0.13665613515756900,0.04155204887455730,-0.09210134507112650,0.00866715662216809,-0.30704524525938800,-0.37929691921626400,0.15358375678870000,0.006222770124547520,0.07827173648630170,0.07033869965630350,-0.16771456563266100,-0.06124469075914140,-0.10055991397317900,0.06620926959011120,0.02165157510519030,-0.039481805585954400,0.0026704354009467200,-0.056821312352844500,-0.0033123815842270500,0.001052402021349350,-2.35730008914342E-05,-8.43199165056171E-07,2.55788091982758E-07,1.65190275262772E-05,1.94475461753826E-05,9.13985645373834E-05,-0.00034867486306937700,0.09146278026070680,-0.10781532324343100,5.94982479621443E-05,-6.89781766808042E-05,-6.34302904022726E-10,-4.52217734273357E-18,-4.02665014082522E-22,-5.68710153234431E-30,-0.0048593777414800500,-0.0001242736789487260,3.41660873101161E-15,3.64341660034341E-17,0.017180153920339000,-0.03210937848064180,4.97136048418331E-06
10,20070906204521,-0.42858330395382100,-0.1944323012775330,0.29442302383835400,0.32467626724630600,0.4143862368608150,0.41886362461104200,0.09524346725487110,0.12719548027172500,-0.28498434935374900,-0.2515676645578230,-0.18413155994162500,-0.10637475396027900,0.4205539816474630,0.28200610668442500,0.25477238427555500,-0.049651714536088500,-0.3389335079134140,0.07813553280448350,-0.28733445705153500,0.34294440961772700,0.2231961950324020,0.0840180672804247,0.02317124823822310,-0.01731255309161680,0.0044657035456164100,-0.09987590047897080,-0.03712902872165160,-0.1136986542190050,-0.0006384537432963090,-0.0019122584880289800,-0.32045456691121100,-0.3797268592335270,0.22836136970568400,0.15339329427272100,0.051568312784710400,0.16513710953586900,-0.029717399341914600,3.1566730420488E-05,0.01780939418747060,6.72938274979191E-07,6.28821129060186E-13,2.98501700737437E-17,7.52417573729853E-24,0.014725414156340200,-9.08828996268416E-05,0.39256299592326800,-0.2268745091070760,-0.29874374460108900,0.1734962697551780,-0.1639048138806220
4,20090616061231,0.40490403910795600,0.39506674718345400,-0.07554055083903880,0.4255166111978340,-0.4278106649191560,0.13524956930233900,0.2697300669794940,0.40767922911238600,0.34813089458598,0.41756534548640700,0.24308736625611000,-0.025520428961260000,0.0832867457643311,0.24312781328137800,0.3657955032218720,0.17383518359920500,0.11582800875973800,0.0907712396108602,0.12078409610916700,0.028829662102385400,0.011014132114880700,0.21401911944805200,-0.024648793477100500,-0.0053456323261278900,-0.007509893506497470,0.1196312454196630,0.009283515093713640,0.01546739508460310,6.1197537008567E-05,7.13097496348554E-06,3.56745430981024E-07,1.77986021427614E-05,1.72920720471703E-05,8.38995817181878E-05,0.00017784739441574400,0.20385230481005700,0.02766785038365490,-0.00012166915879038400,3.32163115900997E-05,3.04338917204906E-10,1.96319762773289E-18,2.13857744877406E-22,3.01282004295656E-30,0.007353943129959530,0.00014254364006560000,1.57195167808827E-15,1.87192631149235E-17,0.022662557678996400,0.011220887016173800,1.03510327201609E-05
16,20081211005204,0.4111342468539000,0.42201949502692100,0.4264339061079700,0.4274647863216720,0.4212826884003200,-0.4004602872105560,-0.41964108920561400,0.4284926598753810,0.39283702458491100,0.389146245769531,0.24180479537485700,0.2281098658613410,0.2626720922147890,-0.3483820886064670,0.2740213506850460,0.035250270893446600,0.16587152002840400,0.13387342115460100,-0.18772751952977100,-0.07447679446917520,0.11857952890760900,0.16865334223866700,0.08227584996758380,0.17967545391443400,0.03212055839339720,0.10304800705405100,0.010645886947752700,0.02157907013284560,7.68614670833898E-05,1.14635649551137E-05,8.6882688596878E-07,4.218965934232E-05,4.47333239939692E-05,-0.00019502384417998800,-0.0004836838993534730,0.17902270908344300,0.09596295333275160,0.0002944280208614070,-9.95467433280301E-05,-1.14347080781833E-09,-9.97417474196967E-18,-9.88268315934464E-22,-1.62336133946942E-29,0.006383986481321860,9.0981897350102E-05,8.27477697453689E-15,9.38057176582339E-17,0.03808358155098940,-0.039980476655849600,2.1412489937216E-05
25,20090623042946,0.4263649880891260,0.42888038121004000,0.3590214435402940,0.311273592686443,0.3008691262920080,0.29312968457077700,0.3924999137664340,0.30574570288562100,0.4159180876780920,0.17936212095483200,0.29299293258994000,0.4159860029958550,0.42541454428298500,0.4230601889122390,0.2196461933220370,0.278464481433976,-0.27524480222747900,0.11903633827417800,0.19086063090870700,0.04048072460394950,0.0456604052682718,0.05808940721322350,0.02316906737933460,0.08746179125250340,0.00803936417037298,0.1325393687921340,0.02949221578745440,0.06754811437499540,0.00038596633090673600,8.98001038123977E-05,1.04130977518516E-05,0.00031508078151150800,7.88277409967347E-05,0.0002611692661792100,0.0003632228325643670,0.06554310987550100,-0.08059507813534260,3.00883632718203E-05,6.66758462584093E-05,1.70416831090226E-10,2.33521511313075E-18,5.85370275189708E-23,9.48085715940862E-31,0.001166545504655750,0.00015660283894480000,2.43177637347486E-13,5.07047868940787E-15,0.0959131236920345,0.015237321659382100,0.00018603003862151700
92,20080626112007,0.4031022938106330,0.42327670375126700,0.4264434114108460,0.4280810981618760,0.42432109509603700,0.4069549884026030,0.36408644738258800,-0.42743405622565100,-0.37983093545271700,0.40368590128027700,0.2603848960018070,0.23621920586274700,0.24375580786780000,0.3412999006048640,-0.2948464586426240,-0.07441098018389710,-0.15455902755665500,-0.12794557970179600,0.14801154204184300,0.07863690900902780,0.12650124646318400,0.17241656980450600,0.08322785812742730,0.17566091166606900,0.03187669028279310,0.09782727060501240,0.009176945789666930,0.01838810854441630,6.1434124765099E-05,8.7044620165848E-06,-6.33977026001728E-07,-3.29202850888845E-05,-3.8774116461073E-05,0.00011061499668777400,0.00043637425374285000,0.18630040405072400,0.09382475984014770,0.00322959627627473,9.13327066218227E-05,1.38436713361668E-09,1.18733685001882E-17,1.32310732817755E-21,2.20616288444287E-29,0.007048274466280330,8.24083865772388E-05,-5.57886660216709E-15,-5.81853840931002E-17,-0.03379454391559680,0.043463717803044100,1.61618612191724E-05
82,20090323125433,0.3741214057782470,0.05195122703172380,-0.2234708845022520,-0.09034836075609380,0.42869481180994600,-0.1519462351867560,-0.19457021765592200,-0.4278278517479800,-0.4019041287305930,-0.22779838349725200,-0.21645426276405500,0.00342833693436251,0.2531230366234500,-0.16039337508470200,-0.28770324426711100,-0.05948227689934980,-0.15843772840491400,-0.1296217384493910,-0.18460329413773100,-0.032180035354016400,-0.14991371906208300,-0.3183718899891940,-0.22777798968338000,0.38204738055459400,0.13259248608639300,-0.31123726795566700,0.04970712622875280,0.050736185656774800,0.0008016908381524480,8.86499769988475E-05,1.9957714654622E-06,-0.0003757065506253130,-4.05382473033272E-05,-0.0001833696647621050,-0.00021704049325431600,-0.2645318984702550,-0.36110517716955000,-0.0029594259552009800,-4.44796009948768E-05,3.76145501113277E-09,-4.2701263412398E-18,-4.02605940835623E-22,-6.70434581585955E-30,-0.011506962189963300,0.0018250553253683100,-6.42450371303222E-15,1.31305171115522E-16,-0.03528073808222350,-0.044831607362599700,5.75078769988083E-05
128,20090610135246,0.42824561726820700,-0.29699022599812100,-0.28304139873644000,-0.40882070670026100,-0.4120304193885720,0.09451502318563930,0.22107775402340400,0.42855324974771200,0.4259230122708220,0.2892695606211360,0.07853330652667180,-0.11837378966942900,-0.04217794464617060,0.16472155057564100,-0.23071477343963200,-0.013653407451503800,0.20666393840010300,0.14792603652940500,0.14720428431908200,0.0303591883061394,0.007321907896792330,-0.40270881455990500,-0.2057076766755690,-0.3807103642996140,-0.1229330158978420,-0.18804634554024300,0.02174519920083400,0.04127617734889450,0.00022622619378033200,3.76858691232417E-05,3.02068673844342E-06,0.00010885954612571700,6.7957336314389E-05,0.00020844781532148600,0.0002934457213031360,-0.22493207134947400,-0.25550282184527600,-0.002427755839131150,5.58661606529152E-05,3.44647611724727E-10,4.12920214920955E-18,2.57673185350894E-22,4.71259263422075E-30,-0.007791829683019960,-0.0005596966001948180,3.52233562372157E-14,6.08897770945913E-16,0.0574475136727183,0.009994952390270790,6.55061954324166E-05
62,20080809000543,0.41140365162093000,0.0,0.09739577426962780,-0.33046464594200200,-0.19503219332821400,-0.130403889513834,-0.03841291496550530,0.16264241816283800,0.40402253714774900,-0.2544033435647710,0.0,0.055448804406711500,-0.21816263953140500,-0.1373896265777790,0.06848941197999140,-0.10938320708683100,0.11899136028615700,0.05270150469784280,0.023988243415777600,-0.008823060693266390,-0.023794497079701600,0.012733221430823500,0.011627541740829300,0.0,0.0,0.19178148749515300,0.032719567813409000,0.05314168147498990,0.00042178998469422400,6.76913787221624E-05,-3.85087408515068E-06,-0.00010916174144018200,2.08279444646568E-05,5.45254704643012E-05,9.12176529374974E-06,-0.06445718959229990,0.14535382661959100,0.0,6.89029802106004E-07,-2.67279007720466E-11,-4.6124824889887E-20,-5.92265024274171E-24,-4.77816444713096E-32,-0.0009093316309304160,0.0003945219559040560,2.31342526250475E-14,-6.67233686165519E-16,0.04175664385787160,-0.005725933502573330,8.74618892171599E-05
0,20090413213935,-0.4122202466470140,0.3948757143985470,0.37848712130202,0.4000108771901640,0.2782695124710540,-0.17861759242804600,0.04910051713235600,-0.35605784613489500,0.17305590038579600,-0.1727501521481470,-0.2348499807951820,0.01530985030489310,-0.005696334020914590,0.055432189485392200,0.2882982476612590,0.060634922850755200,-0.39046355903586700,-0.4238261554664150,-0.3237085393462270,-0.20788035338483300,0.3854419466961510,0.2804061100668770,0.14213125627121700,0.24935153462944400,0.05879890036530010,-0.20092182833767600,-0.4231009332263570,0.17476130200305900,0.3090275245086980,0.2664577388022530,0.029664660134075300,0.032322687032822500,-0.007019329021692990,-0.028733062731808600,0.04496072871503600,0.3836502772066340,0.1344699555218670,0.000892710071679241,0.015879687650061200,1.1867385563456E-06,6.2670525010749E-13,6.02456931399313E-17,9.79247713344805E-24,0.06659946800885190,-0.00571459990000211,1.36187522113192E-09,4.63579767979047E-09,0.2502299713803530,0.29104952947156300,0.15660916275478700
89,20080501010943,0.20405471828957100,0.29077230630845900,0.31985067610812400,0.2779466473946870,0.20702692223459800,-0.11233256429041400,-0.39634161962981200,-0.4108192116544480,-0.41617317456734800,-0.137687545026437,-0.053504327123272700,-0.033978658740277000,-0.17060868423903200,-0.32634512273208000,-0.33880543532326000,-0.24942614832867600,-0.2718950211306550,-0.4180888568895200,-0.3039965600620490,-0.36016298137181000,-0.31469603402765700,0.4269324259627950,0.33325143533261600,0.28230161686049800,0.12641118662925400,0.3221068734588120,0.09966546017658510,0.1266796333028090,0.0026323189198862700,0.00046522481566894600,0.0002122925152141910,-0.00039694666398748700,-6.18537654029983E-05,-0.0005097270977860980,-0.007394773018783250,0.1404130343278270,0.21575460247547500,0.05107820227962660,-0.0025768175574245600,-0.0009864277353293260,-5.58148240957234E-11,-1.661445208708E-10,-8.52514350472297E-17,-0.2305821756358350,0.0019636462008584800,0.03735340914716280,-1.00684551841872E-14,-0.0812452080835108,-0.39153756266215200,-0.0004157648666927800
153,20080610002207,-0.3966513816190090,-0.40563593037332200,-0.21600812290841700,-0.15968781469639700,-0.14726179881809700,0.03141166549049000,-0.00224116761785621,-0.0900375329816808,-0.20258117830470700,-0.20695306558137000,-0.4192273625364790,-0.394278741876607,-0.3632157241408180,0.08848165827531470,0.40595687945450000,-0.4277182708785100,-0.37736306991645000,-0.1061690631335190,-0.048386861478187800,-0.000749460022627368,0.0028051982459183300,-0.016377793604454200,-0.0058950913076544700,-0.04062080224671590,-0.002027866144049520,-0.16932500389470200,-0.078926134609527,-0.17774007262484700,-0.0020759816500996600,-0.0006958592140870500,-0.00013360235484077800,-0.0023936596567412400,-0.0005473015213924470,-0.000381943666074586,-7.41822751258422E-05,-0.017973687046518900,-0.0694533066036201,-3.40404158573233E-06,-1.177676859856E-05,-2.21290890172753E-12,-1.38630739087094E-19,-3.91840298660407E-25,-9.41238645124535E-33,-0.00015204676858834400,-0.00034141035196062500,-9.66583944487332E-12,-3.84657718726563E-13,-0.20830951203718600,0.0003366866149973990,-0.0016285415544723600
24,20081222010857,-0.41968880989409600,-0.413385980727735,-0.42861585686453100,-0.4220693671667080,0.4106908821021100,0.3850332268913750,0.41135490736142300,0.42712876341186600,-0.3950931853839980,-0.37878882689063300,-0.20056175166396400,-0.24457451153844500,0.3024782347609400,0.3722809661318340,0.28858993378909300,0.05182616213546970,0.15971319999841600,0.1256589569397960,0.17440255663058200,0.06404297415778700,0.10273682174912300,-0.15049742741991600,-0.07298288261817530,-0.17527904441099700,-0.028857932630358200,-0.11763059638442300,-0.012639959739515000,-0.023907400608621800,-9.85361221979918E-05,-1.42551418805573E-05,-9.58755109198643E-07,-4.28201860766942E-05,3.87067134553919E-05,0.0001661259269981800,0.0003838351025841330,0.15794460166196800,-0.1067757979604310,-0.00023634627977796000,7.65784888692073E-05,7.17752675365201E-10,5.52757957529129E-18,4.86096929957445E-22,7.18957578275606E-30,0.00496745617596789,-0.0001231275240703470,-7.43447191892224E-15,-9.82208986886296E-17,-0.036757396006119000,0.03343531745379300,-2.40024690608542E-05
167,20080509141128,0.42886781965567700,0.4023315231719480,-0.3963660711127160,-0.42547967206994300,-0.42878575268669800,-0.40384224340290000,-0.4189661774569590,-0.4270410596051450,0.37816444229957400,0.4050260881752980,0.2471926386579140,-0.09520784947461810,-0.2521074518094050,-0.34820422024581300,-0.29904645551823500,-0.071018815968706,-0.15236686420921800,-0.12628443060637400,-0.1837797256115600,-0.075739739924084,-0.12295593269033700,-0.2129971370973510,-0.11762558376273800,-0.24067320966674800,-0.05207202007304620,0.11356538614940700,0.00919895084030885,0.018073812666150500,0.0004673374560511620,8.44277918512182E-06,6.12366084527783E-07,3.18014160639179E-05,-3.74261793852012E-05,-0.00017509006399444100,-0.00047240000103861700,-0.20653591121812900,0.12696978424465100,-0.0006194978919646280,-9.76738953424868E-05,-1.23332194883772E-09,-1.01522369943213E-17,-1.10885761875218E-21,-1.79360568550394E-29,-0.007687509380520340,0.00012536390517921200,5.21024342292562E-15,5.45306242612545E-17,0.03309311318206870,-0.04168414983624970,1.57090506994888E-05
181,20080217010131,-0.37629013750675400,-0.4238500607330910,0.3960047368460580,0.4149211832383910,-0.18372450520803300,-0.42421963322051800,0.4249490840211130,-0.42520463794590400,-0.3501951067534260,-0.4241309821649490,-0.3134827130438950,-0.16650163865219900,-0.14429846700696300,0.3186022821696720,-0.32979319017937700,-0.15818548708684200,-0.13750071656085900,-0.12283614553646400,0.19360549114006500,-0.095116351507986,-0.0815923428335211,0.23685732824989600,0.1251847637517600,0.2160252728889880,0.05074838950393320,-0.08793025449447770,-0.006164901304975980,-0.012646176977034100,-3.3843411233471E-05,-4.46668187777248E-06,-3.34456462296982E-07,-2.05121053047508E-05,-3.30331863365018E-05,-0.00017688647878017800,0.0006041321049702950,-0.05938658417239930,-0.09876922723009480,0.000681266618287083,0.00013065096928915700,-2.86224841091765E-09,-2.24245377390002E-17,-4.05449980296762E-21,-7.09573925904892E-29,-0.004952333349515440,-7.02166056488979E-05,-2.87151580028508E-15,-2.34827215813638E-17,-0.027416486415421700,-0.0592596797987734,-8.98203770368965E-06
